    4.754000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.756000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.758000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.760000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.762000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.763999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.766000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.768000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.770000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.772000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.774000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.776000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.778000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.779999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.782000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.784000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.786000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.788000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.790000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.792000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.794000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.795999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.798000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.800000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.802000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.804000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.806000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.808000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.810000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.811999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.814000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.816000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.818000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.820000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.822000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.824000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.826000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.827999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.830000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.832000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.834000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.836000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.838000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.840000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.842000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.843999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.846000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.848000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.850000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.852000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.854000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.856000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.858000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.859999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.862000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.864000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.866000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.868000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.870000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.872000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.874000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.875999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.878000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.880000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.882000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.884000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.886000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.888000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.890000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.891999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.894000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.896000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.898000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.900000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.902000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.904000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.906000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.907999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.910000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.912000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.914000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.916000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.918000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.920000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.922000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.923999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.926000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.928000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.930000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.932000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.934000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.936000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.938000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.940000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.942000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.944000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.946000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.948000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.950000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.952000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.954000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.956000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.958000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.960000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.962000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.964000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.966000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.968000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
